# pcm_a1fi_tmax,,,,,,,,,,,,,,,
,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5
TIMESTEP,MEAN(degreesC),MEAN(degreesC),MEAN(degreesC),MEAN(degreesC),MEAN(degreesC),VARIANCE(degreesC^2),VARIANCE(degreesC^2),VARIANCE(degreesC^2),VARIANCE(degreesC^2),VARIANCE(degreesC^2),STD_DEV(degreesC),STD_DEV(degreesC),STD_DEV(degreesC),STD_DEV(degreesC),STD_DEV(degreesC)
1960-03-01T00:00:00Z,-1.8526559,-1.8526559,-1.8526559,-1.8526559,-1.8526559,-2.3935452,-2.3935452,-2.3935452,-2.3935452,-2.3935452,-1.673017,-1.673017,-1.673017,-1.673017,-1.673017
1960-04-01T00:00:00Z,10.054597,10.054597,10.054597,10.054597,10.054597,9.679382,9.679382,9.679382,9.679382,9.679382,10.62174,10.62174,10.62174,10.62174,10.62174
1960-05-01T00:00:00Z,18.348526,18.348526,18.348526,18.348526,18.348526,19.13231,19.13231,19.13231,19.13231,19.13231,18.709166,18.709166,18.709166,18.709166,18.709166
1960-06-01T00:00:00Z,22.369251,22.369251,22.369251,22.369251,22.369251,22.005163,22.005163,22.005163,22.005163,22.005163,22.68924,22.68924,22.68924,22.68924,22.68924
1960-07-01T00:00:00Z,26.485067,26.485067,26.485067,26.485067,26.485067,27.198175,27.198175,27.198175,27.198175,27.198175,27.090734,27.090734,27.090734,27.090734,27.090734
1960-08-01T00:00:00Z,25.654173,25.654173,25.654173,25.654173,25.654173,25.996752,25.996752,25.996752,25.996752,25.996752,26.180304,26.180304,26.180304,26.180304,26.180304
1960-09-01T00:00:00Z,19.635601,19.635601,19.635601,19.635601,19.635601,20.206472,20.206472,20.206472,20.206472,20.206472,20.11693,20.11693,20.11693,20.11693,20.11693
1960-10-01T00:00:00Z,13.227508,13.227508,13.227508,13.227508,13.227508,13.845265,13.845265,13.845265,13.845265,13.845265,13.836279,13.836279,13.836279,13.836279,13.836279
1960-11-01T00:00:00Z,3.089179,3.089179,3.089179,3.089179,3.089179,2.8067653,2.8067653,2.8067653,2.8067653,2.8067653,3.5471108,3.5471108,3.5471108,3.5471108,3.5471108
1960-12-01T00:00:00Z,-6.4102907,-6.4102907,-6.4102907,-6.4102907,-6.4102907,-6.3786883,-6.3786883,-6.3786883,-6.3786883,-6.3786883,-5.8736,-5.8736,-5.8736,-5.8736,-5.8736
1961-01-01T00:00:00Z,-8.1507,-8.1507,-8.1507,-8.1507,-8.1507,-7.9451203,-7.9451203,-7.9451203,-7.9451203,-7.9451203,-7.9031873,-7.9031873,-7.9031873,-7.9031873,-7.9031873
1961-02-01T00:00:00Z,0.011988057,0.011988057,0.011988057,0.011988057,0.011988057,-0.7954351,-0.7954351,-0.7954351,-0.7954351,-0.7954351,0.18023074,0.18023074,0.18023074,0.18023074,0.18023074
1961-03-01T00:00:00Z,5.3115587,5.3115587,5.3115587,5.3115587,5.3115587,5.167407,5.167407,5.167407,5.167407,5.167407,5.7939024,5.7939024,5.7939024,5.7939024,5.7939024
1961-04-01T00:00:00Z,7.823689,7.823689,7.823689,7.823689,7.823689,6.641444,6.641444,6.641444,6.641444,6.641444,7.7560663,7.7560663,7.7560663,7.7560663,7.7560663
1961-05-01T00:00:00Z,18.427431,18.427431,18.427431,18.427431,18.427431,18.156818,18.156818,18.156818,18.156818,18.156818,18.702686,18.702686,18.702686,18.702686,18.702686
1961-06-01T00:00:00Z,25.9823,25.9823,25.9823,25.9823,25.9823,26.731052,26.731052,26.731052,26.731052,26.731052,26.645065,26.645065,26.645065,26.645065,26.645065
1961-07-01T00:00:00Z,26.006533,26.006533,26.006533,26.006533,26.006533,25.819593,25.819593,25.819593,25.819593,25.819593,26.13456,26.13456,26.13456,26.13456,26.13456
1961-08-01T00:00:00Z,27.408361,27.408361,27.408361,27.408361,27.408361,28.158236,28.158236,28.158236,28.158236,28.158236,28.031635,28.031635,28.031635,28.031635,28.031635
1961-09-01T00:00:00Z,18.71346,18.71346,18.71346,18.71346,18.71346,18.067875,18.067875,18.067875,18.067875,18.067875,19.240904,19.240904,19.240904,19.240904,19.240904
1961-10-01T00:00:00Z,13.759958,13.759958,13.759958,13.759958,13.759958,13.93898,13.93898,13.93898,13.93898,13.93898,14.218525,14.218525,14.218525,14.218525,14.218525
1961-11-01T00:00:00Z,2.3100436,2.3100436,2.3100436,2.3100436,2.3100436,2.5923877,2.5923877,2.5923877,2.5923877,2.5923877,2.5644355,2.5644355,2.5644355,2.5644355,2.5644355
1961-12-01T00:00:00Z,-6.445936,-6.445936,-6.445936,-6.445936,-6.445936,-7.4350753,-7.4350753,-7.4350753,-7.4350753,-7.4350753,-6.490084,-6.490084,-6.490084,-6.490084,-6.490084
1962-01-01T00:00:00Z,-10.414532,-10.414532,-10.414532,-10.414532,-10.414532,-11.043019,-11.043019,-11.043019,-11.043019,-11.043019,-10.098143,-10.098143,-10.098143,-10.098143,-10.098143
1962-02-01T00:00:00Z,-7.3886056,-7.3886056,-7.3886056,-7.3886056,-7.3886056,-7.8372045,-7.8372045,-7.8372045,-7.8372045,-7.8372045,-6.9090123,-6.9090123,-6.9090123,-6.9090123,-6.9090123
1962-03-01T00:00:00Z,2.0737936,2.0737936,2.0737936,2.0737936,2.0737936,1.357253,1.357253,1.357253,1.357253,1.357253,1.9553368,1.9553368,1.9553368,1.9553368,1.9553368
1962-04-01T00:00:00Z,9.323001,9.323001,9.323001,9.323001,9.323001,9.295364,9.295364,9.295364,9.295364,9.295364,9.931781,9.931781,9.931781,9.931781,9.931781
1962-05-01T00:00:00Z,18.560194,18.560194,18.560194,18.560194,18.560194,17.650797,17.650797,17.650797,17.650797,17.650797,18.903847,18.903847,18.903847,18.903847,18.903847
1962-06-01T00:00:00Z,22.835794,22.835794,22.835794,22.835794,22.835794,22.785368,22.785368,22.785368,22.785368,22.785368,23.197617,23.197617,23.197617,23.197617,23.197617
1962-07-01T00:00:00Z,23.533094,23.533094,23.533094,23.533094,23.533094,23.87902,23.87902,23.87902,23.87902,23.87902,24.027119,24.027119,24.027119,24.027119,24.027119
1962-08-01T00:00:00Z,24.773783,24.773783,24.773783,24.773783,24.773783,25.337095,25.337095,25.337095,25.337095,25.337095,25.306831,25.306831,25.306831,25.306831,25.306831
1962-09-01T00:00:00Z,18.0748,18.0748,18.0748,18.0748,18.0748,17.889137,17.889137,17.889137,17.889137,17.889137,18.450089,18.450089,18.450089,18.450089,18.450089
1962-10-01T00:00:00Z,14.23668,14.23668,14.23668,14.23668,14.23668,14.534893,14.534893,14.534893,14.534893,14.534893,14.818199,14.818199,14.818199,14.818199,14.818199
1962-11-01T00:00:00Z,4.6174827,4.6174827,4.6174827,4.6174827,4.6174827,4.44495,4.44495,4.44495,4.44495,4.44495,4.937684,4.937684,4.937684,4.937684,4.937684
1962-12-01T00:00:00Z,-4.349433,-4.349433,-4.349433,-4.349433,-4.349433,-4.741963,-4.741963,-4.741963,-4.741963,-4.741963,-4.131572,-4.131572,-4.131572,-4.131572,-4.131572
1963-01-01T00:00:00Z,-13.150124,-13.150124,-13.150124,-13.150124,-13.150124,-13.596552,-13.596552,-13.596552,-13.596552,-13.596552,-12.230882,-12.230882,-12.230882,-12.230882,-12.230882
1963-02-01T00:00:00Z,-7.357199,-7.357199,-7.357199,-7.357199,-7.357199,-7.465185,-7.465185,-7.465185,-7.465185,-7.465185,-6.649219,-6.649219,-6.649219,-6.649219,-6.649219
1963-03-01T00:00:00Z,4.6192737,4.6192737,4.6192737,4.6192737,4.6192737,5.096025,5.096025,5.096025,5.096025,5.096025,5.4724994,5.4724994,5.4724994,5.4724994,5.4724994
1963-04-01T00:00:00Z,12.88035,12.88035,12.88035,12.88035,12.88035,12.231005,12.231005,12.231005,12.231005,12.231005,13.285507,13.285507,13.285507,13.285507,13.285507
1963-05-01T00:00:00Z,17.160755,17.160755,17.160755,17.160755,17.160755,16.70816,16.70816,16.70816,16.70816,16.70816,17.55285,17.55285,17.55285,17.55285,17.55285
1963-06-01T00:00:00Z,24.643902,24.643902,24.643902,24.643902,24.643902,24.963451,24.963451,24.963451,24.963451,24.963451,25.264397,25.264397,25.264397,25.264397,25.264397
1963-07-01T00:00:00Z,26.763172,26.763172,26.763172,26.763172,26.763172,27.019749,27.019749,27.019749,27.019749,27.019749,27.282837,27.282837,27.282837,27.282837,27.282837
1963-08-01T00:00:00Z,24.480762,24.480762,24.480762,24.480762,24.480762,24.922031,24.922031,24.922031,24.922031,24.922031,24.947277,24.947277,24.947277,24.947277,24.947277
1963-09-01T00:00:00Z,20.548143,20.548143,20.548143,20.548143,20.548143,21.050596,21.050596,21.050596,21.050596,21.050596,20.865614,20.865614,20.865614,20.865614,20.865614
1963-10-01T00:00:00Z,19.586306,19.586306,19.586306,19.586306,19.586306,19.745293,19.745293,19.745293,19.745293,19.745293,19.755182,19.755182,19.755182,19.755182,19.755182
1963-11-01T00:00:00Z,5.6721582,5.6721582,5.6721582,5.6721582,5.6721582,5.560855,5.560855,5.560855,5.560855,5.560855,6.144234,6.144234,6.144234,6.144234,6.144234
1963-12-01T00:00:00Z,-8.796701,-8.796701,-8.796701,-8.796701,-8.796701,-9.666833,-9.666833,-9.666833,-9.666833,-9.666833,-8.917894,-8.917894,-8.917894,-8.917894,-8.917894
1964-01-01T00:00:00Z,-3.4304123,-3.4304123,-3.4304123,-3.4304123,-3.4304123,-4.812136,-4.812136,-4.812136,-4.812136,-4.812136,-3.3166275,-3.3166275,-3.3166275,-3.3166275,-3.3166275
1964-02-01T00:00:00Z,-1.8970128,-1.8970128,-1.8970128,-1.8970128,-1.8970128,-2.7454698,-2.7454698,-2.7454698,-2.7454698,-2.7454698,-1.4747142,-1.4747142,-1.4747142,-1.4747142,-1.4747142
1964-03-01T00:00:00Z,0.06858313,0.06858313,0.06858313,0.06858313,0.06858313,-0.98674643,-0.98674643,-0.98674643,-0.98674643,-0.98674643,0.53988606,0.53988606,0.53988606,0.53988606,0.53988606
1964-04-01T00:00:00Z,11.676802,11.676802,11.676802,11.676802,11.676802,11.699053,11.699053,11.699053,11.699053,11.699053,12.45844,12.45844,12.45844,12.45844,12.45844
1964-05-01T00:00:00Z,20.710135,20.710135,20.710135,20.710135,20.710135,20.751,20.751,20.751,20.751,20.751,21.27623,21.27623,21.27623,21.27623,21.27623
1964-06-01T00:00:00Z,22.60195,22.60195,22.60195,22.60195,22.60195,22.821068,22.821068,22.821068,22.821068,22.821068,23.265232,23.265232,23.265232,23.265232,23.265232
1964-07-01T00:00:00Z,27.688553,27.688553,27.688553,27.688553,27.688553,27.437859,27.437859,27.437859,27.437859,27.437859,28.028141,28.028141,28.028141,28.028141,28.028141
1964-08-01T00:00:00Z,21.795773,21.795773,21.795773,21.795773,21.795773,22.3263,22.3263,22.3263,22.3263,22.3263,22.524982,22.524982,22.524982,22.524982,22.524982
1964-09-01T00:00:00Z,17.541327,17.541327,17.541327,17.541327,17.541327,17.7353,17.7353,17.7353,17.7353,17.7353,18.38602,18.38602,18.38602,18.38602,18.38602
1964-10-01T00:00:00Z,12.512667,12.512667,12.512667,12.512667,12.512667,12.586812,12.586812,12.586812,12.586812,12.586812,13.291964,13.291964,13.291964,13.291964,13.291964
1964-11-01T00:00:00Z,3.2999942,3.2999942,3.2999942,3.2999942,3.2999942,2.6220608,2.6220608,2.6220608,2.6220608,2.6220608,3.5557282,3.5557282,3.5557282,3.5557282,3.5557282
1964-12-01T00:00:00Z,-8.334511,-8.334511,-8.334511,-8.334511,-8.334511,-10.071186,-10.071186,-10.071186,-10.071186,-10.071186,-8.61643,-8.61643,-8.61643,-8.61643,-8.61643
1965-01-01T00:00:00Z,-9.176694,-9.176694,-9.176694,-9.176694,-9.176694,-10.50434,-10.50434,-10.50434,-10.50434,-10.50434,-8.937927,-8.937927,-8.937927,-8.937927,-8.937927
1965-02-01T00:00:00Z,-7.7743564,-7.7743564,-7.7743564,-7.7743564,-7.7743564,-7.739291,-7.739291,-7.739291,-7.739291,-7.739291,-7.0516334,-7.0516334,-7.0516334,-7.0516334,-7.0516334
1965-03-01T00:00:00Z,-2.5417697,-2.5417697,-2.5417697,-2.5417697,-2.5417697,-3.767422,-3.767422,-3.767422,-3.767422,-3.767422,-2.3361423,-2.3361423,-2.3361423,-2.3361423,-2.3361423
1965-04-01T00:00:00Z,9.133994,9.133994,9.133994,9.133994,9.133994,8.564702,8.564702,8.564702,8.564702,8.564702,9.467745,9.467745,9.467745,9.467745,9.467745
1965-05-01T00:00:00Z,18.471207,18.471207,18.471207,18.471207,18.471207,17.571943,17.571943,17.571943,17.571943,17.571943,18.684822,18.684822,18.684822,18.684822,18.684822
1965-06-01T00:00:00Z,22.02055,22.02055,22.02055,22.02055,22.02055,22.64929,22.64929,22.64929,22.64929,22.64929,22.747047,22.747047,22.747047,22.747047,22.747047
1965-07-01T00:00:00Z,23.983562,23.983562,23.983562,23.983562,23.983562,24.688538,24.688538,24.688538,24.688538,24.688538,24.799261,24.799261,24.799261,24.799261,24.799261
1965-08-01T00:00:00Z,23.621344,23.621344,23.621344,23.621344,23.621344,24.318714,24.318714,24.318714,24.318714,24.318714,24.198656,24.198656,24.198656,24.198656,24.198656
1965-09-01T00:00:00Z,13.432457,13.432457,13.432457,13.432457,13.432457,12.615325,12.615325,12.615325,12.615325,12.615325,13.61685,13.61685,13.61685,13.61685,13.61685
1965-10-01T00:00:00Z,12.91164,12.91164,12.91164,12.91164,12.91164,13.033842,13.033842,13.033842,13.033842,13.033842,13.630628,13.630628,13.630628,13.630628,13.630628
1965-11-01T00:00:00Z,1.9457152,1.9457152,1.9457152,1.9457152,1.9457152,1.4879224,1.4879224,1.4879224,1.4879224,1.4879224,2.6788967,2.6788967,2.6788967,2.6788967,2.6788967
1965-12-01T00:00:00Z,-2.3822381,-2.3822381,-2.3822381,-2.3822381,-2.3822381,-2.65486,-2.65486,-2.65486,-2.65486,-2.65486,-2.1020653,-2.1020653,-2.1020653,-2.1020653,-2.1020653
1966-01-01T00:00:00Z,-13.246889,-13.246889,-13.246889,-13.246889,-13.246889,-15.485983,-15.485983,-15.485983,-15.485983,-15.485983,-13.467828,-13.467828,-13.467828,-13.467828,-13.467828
1966-02-01T00:00:00Z,-5.348102,-5.348102,-5.348102,-5.348102,-5.348102,-6.6659956,-6.6659956,-6.6659956,-6.6659956,-6.6659956,-5.1045923,-5.1045923,-5.1045923,-5.1045923,-5.1045923
1966-03-01T00:00:00Z,3.8081596,3.8081596,3.8081596,3.8081596,3.8081596,3.5201871,3.5201871,3.5201871,3.5201871,3.5201871,4.3259797,4.3259797,4.3259797,4.3259797,4.3259797
1966-04-01T00:00:00Z,6.8997293,6.8997293,6.8997293,6.8997293,6.8997293,6.3087635,6.3087635,6.3087635,6.3087635,6.3087635,7.472856,7.472856,7.472856,7.472856,7.472856
1966-05-01T00:00:00Z,15.94403,15.94403,15.94403,15.94403,15.94403,15.861367,15.861367,15.861367,15.861367,15.861367,16.59905,16.59905,16.59905,16.59905,16.59905
1966-06-01T00:00:00Z,23.974916,23.974916,23.974916,23.974916,23.974916,23.965755,23.965755,23.965755,23.965755,23.965755,24.338163,24.338163,24.338163,24.338163,24.338163
1966-07-01T00:00:00Z,27.649347,27.649347,27.649347,27.649347,27.649347,27.87655,27.87655,27.87655,27.87655,27.87655,28.025684,28.025684,28.025684,28.025684,28.025684
1966-08-01T00:00:00Z,23.154474,23.154474,23.154474,23.154474,23.154474,23.185316,23.185316,23.185316,23.185316,23.185316,23.48276,23.48276,23.48276,23.48276,23.48276
1966-09-01T00:00:00Z,19.512125,19.512125,19.512125,19.512125,19.512125,19.993982,19.993982,19.993982,19.993982,19.993982,20.18322,20.18322,20.18322,20.18322,20.18322
1966-10-01T00:00:00Z,12.189493,12.189493,12.189493,12.189493,12.189493,12.385595,12.385595,12.385595,12.385595,12.385595,12.923982,12.923982,12.923982,12.923982,12.923982
1966-11-01T00:00:00Z,0.530483,0.530483,0.530483,0.530483,0.530483,-0.14439534,-0.14439534,-0.14439534,-0.14439534,-0.14439534,1.1390185,1.1390185,1.1390185,1.1390185,1.1390185
1966-12-01T00:00:00Z,-5.8943396,-5.8943396,-5.8943396,-5.8943396,-5.8943396,-6.2785306,-6.2785306,-6.2785306,-6.2785306,-6.2785306,-5.5479703,-5.5479703,-5.5479703,-5.5479703,-5.5479703
1967-01-01T00:00:00Z,-6.920232,-6.920232,-6.920232,-6.920232,-6.920232,-7.9528947,-7.9528947,-7.9528947,-7.9528947,-7.9528947,-6.6347365,-6.6347365,-6.6347365,-6.6347365,-6.6347365
1967-02-01T00:00:00Z,-8.101988,-8.101988,-8.101988,-8.101988,-8.101988,-8.482432,-8.482432,-8.482432,-8.482432,-8.482432,-7.5515018,-7.5515018,-7.5515018,-7.5515018,-7.5515018
1967-03-01T00:00:00Z,2.4587092,2.4587092,2.4587092,2.4587092,2.4587092,1.6810077,1.6810077,1.6810077,1.6810077,1.6810077,2.689352,2.689352,2.689352,2.689352,2.689352
1967-04-01T00:00:00Z,9.481659,9.481659,9.481659,9.481659,9.481659,8.871336,8.871336,8.871336,8.871336,8.871336,10.1496105,10.1496105,10.1496105,10.1496105,10.1496105
1967-05-01T00:00:00Z,15.246351,15.246351,15.246351,15.246351,15.246351,14.926211,14.926211,14.926211,14.926211,14.926211,15.606595,15.606595,15.606595,15.606595,15.606595
1967-06-01T00:00:00Z,22.179039,22.179039,22.179039,22.179039,22.179039,21.996223,21.996223,21.996223,21.996223,21.996223,22.687126,22.687126,22.687126,22.687126,22.687126
1967-07-01T00:00:00Z,24.93726,24.93726,24.93726,24.93726,24.93726,25.89745,25.89745,25.89745,25.89745,25.89745,25.766573,25.766573,25.766573,25.766573,25.766573
1967-08-01T00:00:00Z,23.766949,23.766949,23.766949,23.766949,23.766949,25.061491,25.061491,25.061491,25.061491,25.061491,24.659662,24.659662,24.659662,24.659662,24.659662
1967-09-01T00:00:00Z,20.920551,20.920551,20.920551,20.920551,20.920551,21.282373,21.282373,21.282373,21.282373,21.282373,21.472832,21.472832,21.472832,21.472832,21.472832
1967-10-01T00:00:00Z,10.982185,10.982185,10.982185,10.982185,10.982185,11.197673,11.197673,11.197673,11.197673,11.197673,11.907471,11.907471,11.907471,11.907471,11.907471
1967-11-01T00:00:00Z,0.7737181,0.7737181,0.7737181,0.7737181,0.7737181,1.3783767,1.3783767,1.3783767,1.3783767,1.3783767,1.9102938,1.9102938,1.9102938,1.9102938,1.9102938
1967-12-01T00:00:00Z,-4.4868903,-4.4868903,-4.4868903,-4.4868903,-4.4868903,-5.3026247,-5.3026247,-5.3026247,-5.3026247,-5.3026247,-4.3102326,-4.3102326,-4.3102326,-4.3102326,-4.3102326
1968-01-01T00:00:00Z,-7.290868,-7.290868,-7.290868,-7.290868,-7.290868,-8.266387,-8.266387,-8.266387,-8.266387,-8.266387,-7.269351,-7.269351,-7.269351,-7.269351,-7.269351
1968-02-01T00:00:00Z,-5.5676236,-5.5676236,-5.5676236,-5.5676236,-5.5676236,-6.4628897,-6.4628897,-6.4628897,-6.4628897,-6.4628897,-5.3645244,-5.3645244,-5.3645244,-5.3645244,-5.3645244
1968-03-01T00:00:00Z,6.7367425,6.7367425,6.7367425,6.7367425,6.7367425,6.745024,6.745024,6.745024,6.745024,6.745024,7.7356305,7.7356305,7.7356305,7.7356305,7.7356305
1968-04-01T00:00:00Z,11.53467,11.53467,11.53467,11.53467,11.53467,11.58396,11.58396,11.58396,11.58396,11.58396,12.528421,12.528421,12.528421,12.528421,12.528421
1968-05-01T00:00:00Z,15.869297,15.869297,15.869297,15.869297,15.869297,16.069546,16.069546,16.069546,16.069546,16.069546,16.417252,16.417252,16.417252,16.417252,16.417252
1968-06-01T00:00:00Z,21.977367,21.977367,21.977367,21.977367,21.977367,22.32569,22.32569,22.32569,22.32569,22.32569,22.768047,22.768047,22.768047,22.768047,22.768047
1968-07-01T00:00:00Z,24.455276,24.455276,24.455276,24.455276,24.455276,24.83156,24.83156,24.83156,24.83156,24.83156,24.912146,24.912146,24.912146,24.912146,24.912146
1968-08-01T00:00:00Z,23.41541,23.41541,23.41541,23.41541,23.41541,23.961832,23.961832,23.961832,23.961832,23.961832,24.411575,24.411575,24.411575,24.411575,24.411575
1968-09-01T00:00:00Z,19.116287,19.116287,19.116287,19.116287,19.116287,19.161886,19.161886,19.161886,19.161886,19.161886,19.542212,19.542212,19.542212,19.542212,19.542212
1968-10-01T00:00:00Z,13.059694,13.059694,13.059694,13.059694,13.059694,13.128398,13.128398,13.128398,13.128398,13.128398,13.7679825,13.7679825,13.7679825,13.7679825,13.7679825
1968-11-01T00:00:00Z,2.0110261,2.0110261,2.0110261,2.0110261,2.0110261,2.3497741,2.3497741,2.3497741,2.3497741,2.3497741,2.6974015,2.6974015,2.6974015,2.6974015,2.6974015
1968-12-01T00:00:00Z,-7.243841,-7.243841,-7.243841,-7.243841,-7.243841,-8.234178,-8.234178,-8.234178,-8.234178,-8.234178,-7.095556,-7.095556,-7.095556,-7.095556,-7.095556
1969-01-01T00:00:00Z,-9.644569,-9.644569,-9.644569,-9.644569,-9.644569,-11.655439,-11.655439,-11.655439,-11.655439,-11.655439,-9.8884115,-9.8884115,-9.8884115,-9.8884115,-9.8884115
1969-02-01T00:00:00Z,-3.781565,-3.781565,-3.781565,-3.781565,-3.781565,-4.2532225,-4.2532225,-4.2532225,-4.2532225,-4.2532225,-3.7920136,-3.7920136,-3.7920136,-3.7920136,-3.7920136
1969-03-01T00:00:00Z,1.0314816,1.0314816,1.0314816,1.0314816,1.0314816,0.49813336,0.49813336,0.49813336,0.49813336,0.49813336,1.1550312,1.1550312,1.1550312,1.1550312,1.1550312
1969-04-01T00:00:00Z,12.316601,12.316601,12.316601,12.316601,12.316601,12.9898205,12.9898205,12.9898205,12.9898205,12.9898205,12.841305,12.841305,12.841305,12.841305,12.841305
1969-05-01T00:00:00Z,18.38001,18.38001,18.38001,18.38001,18.38001,18.695234,18.695234,18.695234,18.695234,18.695234,18.91736,18.91736,18.91736,18.91736,18.91736
1969-06-01T00:00:00Z,18.946663,18.946663,18.946663,18.946663,18.946663,19.24413,19.24413,19.24413,19.24413,19.24413,19.999247,19.999247,19.999247,19.999247,19.999247
1969-07-01T00:00:00Z,25.07992,25.07992,25.07992,25.07992,25.07992,25.619875,25.619875,25.619875,25.619875,25.619875,25.705261,25.705261,25.705261,25.705261,25.705261
1969-08-01T00:00:00Z,27.112886,27.112886,27.112886,27.112886,27.112886,27.957922,27.957922,27.957922,27.957922,27.957922,27.803282,27.803282,27.803282,27.803282,27.803282
1969-09-01T00:00:00Z,19.091976,19.091976,19.091976,19.091976,19.091976,19.781307,19.781307,19.781307,19.781307,19.781307,20.035868,20.035868,20.035868,20.035868,20.035868
1969-10-01T00:00:00Z,8.731771,8.731771,8.731771,8.731771,8.731771,8.037004,8.037004,8.037004,8.037004,8.037004,9.406703,9.406703,9.406703,9.406703,9.406703
1969-11-01T00:00:00Z,2.5152276,2.5152276,2.5152276,2.5152276,2.5152276,2.5183296,2.5183296,2.5183296,2.5183296,2.5183296,2.771271,2.771271,2.771271,2.771271,2.771271
1969-12-01T00:00:00Z,-4.1542206,-4.1542206,-4.1542206,-4.1542206,-4.1542206,-4.42266,-4.42266,-4.42266,-4.42266,-4.42266,-3.9489255,-3.9489255,-3.9489255,-3.9489255,-3.9489255
1970-01-01T00:00:00Z,-10.757491,-10.757491,-10.757491,-10.757491,-10.757491,-11.807888,-11.807888,-11.807888,-11.807888,-11.807888,-10.702994,-10.702994,-10.702994,-10.702994,-10.702994
1970-02-01T00:00:00Z,-5.046747,-5.046747,-5.046747,-5.046747,-5.046747,-5.063372,-5.063372,-5.063372,-5.063372,-5.063372,-4.155012,-4.155012,-4.155012,-4.155012,-4.155012
1970-03-01T00:00:00Z,0.56710064,0.56710064,0.56710064,0.56710064,0.56710064,-0.6188629,-0.6188629,-0.6188629,-0.6188629,-0.6188629,0.59992146,0.59992146,0.59992146,0.59992146,0.59992146
1970-04-01T00:00:00Z,9.07714,9.07714,9.07714,9.07714,9.07714,8.613353,8.613353,8.613353,8.613353,8.613353,9.732654,9.732654,9.732654,9.732654,9.732654
1970-05-01T00:00:00Z,15.370262,15.370262,15.370262,15.370262,15.370262,15.861778,15.861778,15.861778,15.861778,15.861778,16.428585,16.428585,16.428585,16.428585,16.428585
1970-06-01T00:00:00Z,24.509348,24.509348,24.509348,24.509348,24.509348,25.334066,25.334066,25.334066,25.334066,25.334066,25.329863,25.329863,25.329863,25.329863,25.329863
1970-07-01T00:00:00Z,27.859219,27.859219,27.859219,27.859219,27.859219,28.38621,28.38621,28.38621,28.38621,28.38621,28.395393,28.395393,28.395393,28.395393,28.395393
1970-08-01T00:00:00Z,26.135517,26.135517,26.135517,26.135517,26.135517,26.650724,26.650724,26.650724,26.650724,26.650724,26.706444,26.706444,26.706444,26.706444,26.706444
1970-09-01T00:00:00Z,19.265074,19.265074,19.265074,19.265074,19.265074,20.627321,20.627321,20.627321,20.627321,20.627321,20.30753,20.30753,20.30753,20.30753,20.30753
1970-10-01T00:00:00Z,11.977887,11.977887,11.977887,11.977887,11.977887,11.797233,11.797233,11.797233,11.797233,11.797233,12.638821,12.638821,12.638821,12.638821,12.638821
1970-11-01T00:00:00Z,0.9096633,0.9096633,0.9096633,0.9096633,0.9096633,0.6352551,0.6352551,0.6352551,0.6352551,0.6352551,1.4653296,1.4653296,1.4653296,1.4653296,1.4653296
1970-12-01T00:00:00Z,-6.7884474,-6.7884474,-6.7884474,-6.7884474,-6.7884474,-8.251758,-8.251758,-8.251758,-8.251758,-8.251758,-6.7458534,-6.7458534,-6.7458534,-6.7458534,-6.7458534
1971-01-01T00:00:00Z,-12.615344,-12.615344,-12.615344,-12.615344,-12.615344,-13.406678,-13.406678,-13.406678,-13.406678,-13.406678,-12.256661,-12.256661,-12.256661,-12.256661,-12.256661
1971-02-01T00:00:00Z,-4.3784947,-4.3784947,-4.3784947,-4.3784947,-4.3784947,-4.72782,-4.72782,-4.72782,-4.72782,-4.72782,-4.17743,-4.17743,-4.17743,-4.17743,-4.17743
1971-03-01T00:00:00Z,0.6163297,0.6163297,0.6163297,0.6163297,0.6163297,0.8509415,0.8509415,0.8509415,0.8509415,0.8509415,0.99766,0.99766,0.99766,0.99766,0.99766
1971-04-01T00:00:00Z,11.125041,11.125041,11.125041,11.125041,11.125041,11.447254,11.447254,11.447254,11.447254,11.447254,12.028469,12.028469,12.028469,12.028469,12.028469
1971-05-01T00:00:00Z,17.552696,17.552696,17.552696,17.552696,17.552696,17.792288,17.792288,17.792288,17.792288,17.792288,18.129314,18.129314,18.129314,18.129314,18.129314
1971-06-01T00:00:00Z,25.005129,25.005129,25.005129,25.005129,25.005129,25.119171,25.119171,25.119171,25.119171,25.119171,25.548155,25.548155,25.548155,25.548155,25.548155
1971-07-01T00:00:00Z,23.543068,23.543068,23.543068,23.543068,23.543068,23.783913,23.783913,23.783913,23.783913,23.783913,23.93913,23.93913,23.93913,23.93913,23.93913
1971-08-01T00:00:00Z,24.378084,24.378084,24.378084,24.378084,24.378084,25.470293,25.470293,25.470293,25.470293,25.470293,24.950724,24.950724,24.950724,24.950724,24.950724
1971-09-01T00:00:00Z,19.948624,19.948624,19.948624,19.948624,19.948624,19.912321,19.912321,19.912321,19.912321,19.912321,20.397465,20.397465,20.397465,20.397465,20.397465
1971-10-01T00:00:00Z,13.650161,13.650161,13.650161,13.650161,13.650161,13.144026,13.144026,13.144026,13.144026,13.144026,14.725,14.725,14.725,14.725,14.725
1971-11-01T00:00:00Z,1.2206911,1.2206911,1.2206911,1.2206911,1.2206911,1.1798849,1.1798849,1.1798849,1.1798849,1.1798849,1.713185,1.713185,1.713185,1.713185,1.713185
